"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"4472","Egretta sacra.3","Hemiprocne mystacea",6.86303385253548,FALSE,170.503143166653,4,4,2.71017583634595
"4473","Egretta sacra.3","Hirundo rustica.2",6.75197772843992,FALSE,170.50314316636,4,4,2.77536037245528
"4474","Egretta sacra.3","Hirundo tahitica",6.90517882920946,FALSE,170.503143166491,4,4,2.36837243115418
"4475","Egretta sacra.3","Hydrobates matsudairae",5.0116161828272,FALSE,135.61743136106,4,4,3.66900272485759
"4476","Egretta sacra.3","Hypocharmosyna placentis",5.90430073376698,FALSE,170.50314316637,4,4,5.13316103711049
"4477","Egretta sacra.3","Hypsipetes affinis",4.83174152528978,FALSE,170.50314316649,4,4,4.79137184163567
"4478","Egretta sacra.3","Icthyophaga leucogaster.1",3.4199614321109,FALSE,170.503143166741,4,4,1.19682031804451
"4479","Egretta sacra.3","Ixobrychus flavicollis.1",1.07313991062327,FALSE,100.528446107437,2,2,3.18256061959939
"4480","Egretta sacra.3","Lalage aurea",5.5677910052449,FALSE,170.503143166743,4,4,1.88054348551768
"4481","Egretta sacra.3","Leptocoma aspasia",7.37152359367592,FALSE,170.503143166713,4,4,3.36946875089016
"4482","Egretta sacra.3","Lonchura molucca",7.46971750364014,FALSE,170.503143166563,4,4,1.63061269029114
"4483","Egretta sacra.3","Loriculus amabilis",6.70983600501938,FALSE,170.503143166071,4,4,5.40619688171988
"4484","Egretta sacra.3","Lorius garrulus",3.27822032476218,FALSE,170.503143165965,4,4,6.25882178127972
"4485","Egretta sacra.3","Lycocorax pyrrhopterus",2.54899289768907,FALSE,170.503143166588,4,4,3.05186878580254
"4486","Egretta sacra.3","Macropygia amboinensis",4.69681574039882,FALSE,175.194636623909,4,4,3.21996225802743
"4487","Egretta sacra.3","Megapodius freycinet",2.99442039916963,FALSE,206.149534604369,4,4,3.80063281697055
"4488","Egretta sacra.3","Meleagris gallopavo.1",3.9297535345184,FALSE,206.149534604235,4,4,2.99104375573087
"4489","Egretta sacra.3","Melitograis gilolensis",4.3678842398049,FALSE,170.503143166526,4,4,2.73715099479364
"4490","Egretta sacra.3","Merops ornatus.1",4.82824220709833,FALSE,170.503143166972,4,4,4.22096329753648
"4491","Egretta sacra.3","Myiagra alecto.1",5.73951202800754,FALSE,170.503143166233,4,4,3.22441543759958
"4492","Egretta sacra.3","Myiagra alecto.2",5.73951202800754,FALSE,170.503143166233,4,4,3.22441543759958
"4493","Egretta sacra.3","Myiagra alecto.3",5.73951202800754,FALSE,170.503143166233,4,4,3.22441543759958
"4494","Egretta sacra.3","Myiagra galeata",6.74837738615552,FALSE,170.503143166564,4,4,1.37530760370419
"4495","Egretta sacra.3","Myiagra galeata.1",6.74837738615552,FALSE,170.503143166564,4,4,1.37530760370419
"4496","Egretta sacra.3","Myzomela obscura.1",6.7042491480596,FALSE,170.503143166614,4,4,2.84133793015883
"4497","Egretta sacra.3","Ninox connivens",2.61461389260162,FALSE,170.503143166805,4,4,2.26070107461186
"4498","Egretta sacra.3","Ninox scutulata",3.51013708917093,FALSE,170.503143166809,4,4,3.32723010224344
"4499","Egretta sacra.3","Ninox squamipila",2.91967042367619,FALSE,170.503143166908,4,4,2.77289659800009
"4500","Egretta sacra.3","Numenius phaeopus.4",2.07081894751354,FALSE,156.428349019426,4,4,1.46341189156708
"4501","Egretta sacra.3","Nycticorax caledonicus.1",1.18929621926572,TRUE,103.73753677621,2,2,3.45630684156725
"4502","Egretta sacra.3","Oriolus phaeochromus",3.69879712742881,FALSE,170.503143166363,4,4,2.75058357193516
"4503","Egretta sacra.3","Otus magicus",3.55005193611913,FALSE,170.503143166378,4,4,3.41305117698445
"4504","Egretta sacra.3","Pachycephala mentalis",5.47299708101064,FALSE,170.503143166779,4,4,4.66009346867124
"4505","Egretta sacra.3","Pandion haliaetus.4",3.00843070480647,FALSE,170.503143166813,4,4,1.8820115016005
"4506","Egretta sacra.3","Pelecanus conspicillatus.1",5.52762421713447,FALSE,142.601273711294,4,3,1.80367805161362
"4507","Egretta sacra.3","Pitta maxima",3.6560711725748,FALSE,170.503143166664,4,4,3.16549005660333
"4508","Egretta sacra.3","Ptilinopus granulifrons",4.84885463031095,FALSE,175.194636623909,4,4,2.43712801866244
"4509","Egretta sacra.3","Ptilinopus hyogastrus",4.70835313661331,FALSE,175.194636623771,4,4,2.27159004379427
"4510","Egretta sacra.3","Ptilinopus superbus",4.91318730441847,FALSE,175.194636623713,4,4,2.23346479726078
"4511","Egretta sacra.3","Radjah radjah.1",1.88051463025753,FALSE,206.14953460451,4,4,0.22494536547991
"4512","Egretta sacra.3","Rallina fasciata",4.40653495746738,FALSE,156.428349019395,4,4,4.5328530795043
"4513","Egretta sacra.3","Reinwardtoena reinwardti",4.21106120907648,FALSE,175.194636623938,4,4,1.87787661439463
"4514","Egretta sacra.3","Rhipidura leucophrys.1",5.5586676985032,FALSE,170.503143166647,4,4,3.13275264440102
"4515","Egretta sacra.3","Rhyticeros plicatus",4.43693169325575,FALSE,170.503143166755,4,4,3.96711900362103
"4516","Egretta sacra.3","Semioptera wallacii",3.34385165353787,FALSE,170.503143166609,4,4,2.44120349350104
"4517","Egretta sacra.3","Spilopelia chinensis",5.02529640744358,FALSE,175.194636623991,4,4,2.52599651013548
"4518","Egretta sacra.3","Sterna hirundo.2",4.39404667191101,FALSE,156.428349019181,4,4,2.06204204434752
"4519","Egretta sacra.3","Sula leucogaster.1",3.40515809358867,FALSE,133.095882627989,4,4,3.33045515411254
"4520","Egretta sacra.3","Symposiachrus trivirgatus",6.50165499913706,FALSE,170.503143166447,4,4,2.6520371720767
"4521","Egretta sacra.3","Symposiachrus trivirgatus.1",6.50165499913706,FALSE,170.503143166447,4,4,2.6520371720767
"4522","Egretta sacra.3","Tachybaptus ruficollis",4.86631567735378,FALSE,156.428349019262,4,4,3.27750366701131
"4523","Egretta sacra.3","Tanygnathus megalorynchos",3.47676682704393,FALSE,170.503143166016,4,4,5.33538385765719
"4524","Egretta sacra.3","Tanysiptera galatea",4.45448559088183,FALSE,170.503143167057,4,4,3.55560781574478
"4525","Egretta sacra.3","Todiramphus diops",4.69793136309911,FALSE,170.503143166698,4,4,3.62711649768508
"4526","Egretta sacra.3","Todiramphus funebris",3.64073199029525,FALSE,170.50314316719,4,4,2.30144048344655
"4527","Egretta sacra.3","Todiramphus sanctus.1",4.45607547860854,FALSE,170.503143166779,4,4,4.70964732104089
"4528","Egretta sacra.3","Tringa brevipes.1",3.87012452455632,FALSE,156.428349019441,4,4,1.60601728030009
"4529","Egretta sacra.3","Xenus cinereus.2",4.20096041898844,FALSE,156.428349019456,4,4,1.15234120045811
"4530","Egretta sacra.3","Zosterops atriceps",7.41986652033735,FALSE,170.503143166472,4,4,1.73647916087699
"4531","Egretta sacra.3","Zosterops atriceps.1",7.41986652033735,FALSE,170.503143166472,4,4,1.73647916087699
"4532","Eos squamata","Erythropitta rufiventris",3.68129737902262,FALSE,133.552331800023,4,4,2.55194737896341
"4533","Eos squamata","Eudynamys scolopaceus",2.32514560355802,FALSE,169.841548111203,4,4,6.27458475276469
"4534","Eos squamata","Eulipoa wallacei",3.2394502148805,FALSE,206.14953460405,4,4,4.90359230521454
"4535","Eos squamata","Eurystomus azureus",1.77707582951335,FALSE,166.971006001687,4,4,8.42071813954069
"4536","Eos squamata","Eurystomus orientalis",1.38370614446884,FALSE,166.97100600147,4,4,5.8287113958584
"4537","Eos squamata","Falco moluccensis",1.95349216107553,FALSE,161.945182315112,4,4,6.25810305463148
"4538","Eos squamata","Fregata ariel.1",4.89790897182637,FALSE,170.503143166548,4,4,4.86593808516287
"4539","Eos squamata","Fregata minor",5.72338086859317,FALSE,170.503143165971,4,4,6.58211487658998
"4540","Eos squamata","Gallirallus philippensis",3.22900995955101,FALSE,170.503143166246,4,4,5.42705089231769
"4541","Eos squamata","Gallirallus wallacii",5.95928738554834,FALSE,170.503143166497,4,4,5.7492888076076
"4542","Eos squamata","Gallus gallus.1",3.84891429739091,FALSE,206.149534604025,4,4,2.80277192234274
"4543","Eos squamata","Geoffroyus geoffroyi",1.02420108293517,FALSE,88.0755583605199,2,2,7.23534376895843
"4544","Eos squamata","Gymnocrex plumbeiventris",3.6527983985957,FALSE,170.503143166383,4,4,5.1798153584249
"4545","Eos squamata","Haliastur indus.1",3.90978274155778,FALSE,166.971006001463,4,4,5.92694186054406
"4546","Eos squamata","Helopsaltes fasciolatus",4.15232164179403,FALSE,159.499233202444,4,4,6.42035376082516
"4547","Eos squamata","Hemiprocne mystacea",4.16959485349184,FALSE,166.971006001432,4,4,5.77361206621857
"4548","Eos squamata","Hirundo rustica.2",3.91485283772987,FALSE,159.499233202182,4,4,6.15379839129148
"4549","Eos squamata","Hirundo tahitica",4.10957318765623,FALSE,159.499233202312,4,4,5.84607048166786
"4550","Eos squamata","Hydrobates matsudairae",2.94219565637998,FALSE,170.503143166229,4,4,5.93837722144421
"4551","Eos squamata","Hypocharmosyna placentis",2.47165750952013,FALSE,44.1104248574395,2,2,6.32259561295109
"4552","Eos squamata","Hypsipetes affinis",3.42348227566715,FALSE,159.499233202312,4,4,7.16741427446401
"4553","Eos squamata","Icthyophaga leucogaster.1",5.63587756527611,FALSE,166.97100600152,4,4,6.15858051248268
"4554","Eos squamata","Ixobrychus flavicollis.1",3.88575224464022,FALSE,170.503143165567,4,4,5.85047996481171
"4555","Eos squamata","Lalage aurea",3.48001226509191,FALSE,134.447183514375,4,4,5.83573271131177
"4556","Eos squamata","Leptocoma aspasia",5.7300194260933,FALSE,159.499233202535,4,4,6.25621153498287
"4557","Eos squamata","Lonchura molucca",4.98769861824106,FALSE,159.499233202384,4,4,5.96671995112712
"4558","Eos squamata","Loriculus amabilis",3.67723069955141,FALSE,75.8199261050378,2,2,6.71814415042111
"4559","Eos squamata","Lorius garrulus",1.01124087543016,FALSE,91.4332655456252,2,2,1.50071738357611
"4560","Eos squamata","Lycocorax pyrrhopterus",3.68619426463294,FALSE,134.44718351422,4,4,5.74710161620649
"4561","Eos squamata","Macropygia amboinensis",3.38569933043712,FALSE,175.194636623536,4,4,6.06150633949544
"4562","Eos squamata","Megapodius freycinet",3.59928537638097,FALSE,206.149534603996,4,4,6.04884234098862
"4563","Eos squamata","Meleagris gallopavo.1",6.17438211029631,FALSE,206.149534603861,4,4,5.08303189531213
"4564","Eos squamata","Melitograis gilolensis",3.51944049511263,FALSE,134.447183514158,4,4,5.7601792090428
"4565","Eos squamata","Merops ornatus.1",2.6004031190913,FALSE,166.971006001751,4,4,6.66532962460498
"4566","Eos squamata","Myiagra alecto.1",4.10296939129393,FALSE,134.447183513865,4,4,5.82210563555146
"4567","Eos squamata","Myiagra alecto.2",4.10296939129393,FALSE,134.447183513865,4,4,5.82210563555146
"4568","Eos squamata","Myiagra alecto.3",4.10296939129393,FALSE,134.447183513865,4,4,5.82210563555146
"4569","Eos squamata","Myiagra galeata",4.70240399828174,FALSE,134.447183514196,4,4,6.13325442406048
"4570","Eos squamata","Myiagra galeata.1",4.70240399828174,FALSE,134.447183514196,4,4,6.13325442406048
"4571","Eos squamata","Myzomela obscura.1",5.05029946855468,FALSE,134.447183514246,4,4,5.80581088083068
"4572","Eos squamata","Ninox connivens",3.23934172453465,FALSE,166.971006001585,4,4,5.91841695702358
"4573","Eos squamata","Ninox scutulata",2.12048302087693,FALSE,166.971006001588,4,4,5.88393335292758
"4574","Eos squamata","Ninox squamipila",2.30758327417725,FALSE,166.971006001688,4,4,5.77466413350855
"4575","Eos squamata","Numenius phaeopus.4",3.80280521810264,FALSE,170.50314316632,4,4,6.09279277009791
"4576","Eos squamata","Nycticorax caledonicus.1",4.49181565403282,FALSE,170.503143165688,4,4,3.71757569748734
"4577","Eos squamata","Oriolus phaeochromus",2.64968158465983,FALSE,134.447183513994,4,4,5.79702812584078
"4578","Eos squamata","Otus magicus",2.38504636029047,FALSE,166.971006001157,4,4,6.37015263613359
"4579","Eos squamata","Pachycephala mentalis",3.7861734498525,FALSE,134.447183514411,4,4,7.09711935684238
"4580","Eos squamata","Pandion haliaetus.4",4.32764216317342,FALSE,166.971006001593,4,4,5.85138485487191
"4581","Eos squamata","Pelecanus conspicillatus.1",8.44965269106159,FALSE,170.503143165884,4,4,5.9435293115362
"4582","Eos squamata","Pitta maxima",4.07596162897443,FALSE,134.447183514296,4,4,6.04020130181519
"4583","Eos squamata","Ptilinopus granulifrons",3.15998875240735,FALSE,175.194636623536,4,4,6.06229410519493
"4584","Eos squamata","Ptilinopus hyogastrus",3.10256553549873,FALSE,175.194636623397,4,4,5.99588315303322
"4585","Eos squamata","Ptilinopus superbus",3.22394632012098,FALSE,175.194636623339,4,4,5.43084736562636
"4586","Eos squamata","Radjah radjah.1",3.24515194420081,FALSE,206.149534604136,4,4,6.33279768307337
"4587","Eos squamata","Rallina fasciata",3.51774124091423,FALSE,170.503143166289,4,4,2.44053644206239
"4588","Eos squamata","Reinwardtoena reinwardti",3.36786357083879,FALSE,175.194636623564,4,4,5.86533440143562
"4589","Eos squamata","Rhipidura leucophrys.1",3.92024001800916,FALSE,134.447183514279,4,4,5.98872659405114
"4590","Eos squamata","Rhyticeros plicatus",6.77404202944783,FALSE,166.971006001534,4,4,6.68670469012498
"4591","Eos squamata","Semioptera wallacii",3.91807985796717,FALSE,134.447183514241,4,4,5.98338631701037
"4592","Eos squamata","Spilopelia chinensis",3.55246065555992,FALSE,175.194636623617,4,4,5.82510486892258
"4593","Eos squamata","Sterna hirundo.2",3.02078848466244,FALSE,170.503143166075,4,4,7.4895480554689
"4594","Eos squamata","Sula leucogaster.1",4.66340647294389,FALSE,170.503143166031,4,4,5.94833247799061
"4595","Eos squamata","Symposiachrus trivirgatus",4.56184835687957,FALSE,134.447183514079,4,4,6.271479597043
"4596","Eos squamata","Symposiachrus trivirgatus.1",4.56184835687957,FALSE,134.447183514079,4,4,6.271479597043
"4597","Eos squamata","Tachybaptus ruficollis",3.6830138365955,FALSE,170.503143166157,4,4,5.61732138973954
"4598","Eos squamata","Tanygnathus megalorynchos",2.94500357694142,FALSE,88.0755583603971,2,2,7.12670169637315
"4599","Eos squamata","Tanysiptera galatea",2.80601964622697,FALSE,166.971006001836,4,4,6.50539683876524
"4600","Eos squamata","Todiramphus diops",2.85941027933829,FALSE,166.971006001478,4,4,6.67796214867997
"4601","Eos squamata","Todiramphus funebris",3.01433106604001,FALSE,166.97100600197,4,4,5.90943812714819
"4602","Eos squamata","Todiramphus sanctus.1",2.69034732898825,FALSE,166.971006001558,4,4,7.32140883266915
"4603","Eos squamata","Tringa brevipes.1",3.03048034341201,FALSE,170.503143166335,4,4,6.59216071152823
"4604","Eos squamata","Xenus cinereus.2",3.22095309980801,FALSE,170.50314316635,4,4,6.51722477753688
"4605","Eos squamata","Zosterops atriceps",5.55782280029758,FALSE,159.499233202294,4,4,6.06361216896978
"4606","Eos squamata","Zosterops atriceps.1",5.55782280029758,FALSE,159.499233202294,4,4,6.06361216896978
"4607","Erythropitta rufiventris","Eudynamys scolopaceus",3.56717784529119,FALSE,169.841548111471,4,4,5.48208319310954
"4608","Erythropitta rufiventris","Eulipoa wallacei",2.9773105237752,FALSE,206.149534604318,4,4,2.61753630368254
"4609","Erythropitta rufiventris","Eurystomus azureus",3.31285536381173,FALSE,166.971006001955,4,4,6.99411394065768
"4610","Erythropitta rufiventris","Eurystomus orientalis",3.37887139554494,FALSE,166.971006001738,4,4,3.74475595143964
"4611","Erythropitta rufiventris","Falco moluccensis",4.12062295324134,FALSE,161.945182315379,4,4,4.41920134001926
"4612","Erythropitta rufiventris","Fregata ariel.1",7.75685477691215,FALSE,170.503143166816,4,4,4.4248509360643
"4613","Erythropitta rufiventris","Fregata minor",8.4662861225004,FALSE,170.503143166239,4,4,6.01631461543288
"4614","Erythropitta rufiventris","Gallirallus philippensis",1.99905917069661,FALSE,170.503143166514,4,4,3.50119023355576
"4615","Erythropitta rufiventris","Gallirallus wallacii",3.86682545455978,FALSE,170.503143166764,4,4,4.08334526387351
"4616","Erythropitta rufiventris","Gallus gallus.1",3.91867420897244,FALSE,206.149534604293,4,4,1.73122738708908
"4617","Erythropitta rufiventris","Geoffroyus geoffroyi",3.10497311675729,FALSE,101.934208115635,4,4,5.85819026189217
"4618","Erythropitta rufiventris","Gymnocrex plumbeiventris",2.92746016970477,FALSE,170.503143166651,4,4,3.05860091184498
"4619","Erythropitta rufiventris","Haliastur indus.1",5.55209239189976,FALSE,166.971006001731,4,4,3.83032428198586
"4620","Erythropitta rufiventris","Helopsaltes fasciolatus",2.17449813989913,FALSE,149.578880449856,3,3,4.38823206769522
"4621","Erythropitta rufiventris","Hemiprocne mystacea",6.13282580201261,FALSE,166.9710060017,4,4,4.16522083336847
"4622","Erythropitta rufiventris","Hirundo rustica.2",4.41376347261686,FALSE,149.578880449594,3,3,4.17927550538287
"4623","Erythropitta rufiventris","Hirundo tahitica",4.35629087875684,FALSE,149.578880449724,3,3,3.71345012026165
"4624","Erythropitta rufiventris","Hydrobates matsudairae",4.30176777414118,FALSE,170.503143166498,4,4,4.78485490119764
"4625","Erythropitta rufiventris","Hypocharmosyna placentis",3.36366472969449,FALSE,132.701774831453,4,4,4.79664488873692
"4626","Erythropitta rufiventris","Hypsipetes affinis",1.85966256134263,FALSE,149.578880449724,3,3,5.48315084310685
"4627","Erythropitta rufiventris","Icthyophaga leucogaster.1",7.28362676037509,FALSE,166.971006001788,4,4,4.14156558043512
"4628","Erythropitta rufiventris","Ixobrychus flavicollis.1",3.95455933204696,FALSE,170.503143165836,4,4,4.47731367213185
"4629","Erythropitta rufiventris","Lalage aurea",2.08271053028675,FALSE,120.27504618038,3,3,4.13504066253375
"4630","Erythropitta rufiventris","Leptocoma aspasia",3.49581400996916,FALSE,149.578880449947,3,3,4.51227407440842
"4631","Erythropitta rufiventris","Lonchura molucca",3.15601824311356,FALSE,149.578880449796,3,3,3.95201846756664
"4632","Erythropitta rufiventris","Loriculus amabilis",3.3879074013963,FALSE,111.529688004499,4,4,5.24956447896129
"4633","Erythropitta rufiventris","Lorius garrulus",3.50703933393144,FALSE,147.979549513822,4,4,2.05227406466551
"4634","Erythropitta rufiventris","Lycocorax pyrrhopterus",3.43118208767971,FALSE,101.626295393167,3,3,4.18975325248125
"4635","Erythropitta rufiventris","Macropygia amboinensis",3.80425304618588,FALSE,175.194636623803,4,4,4.1894121870208
"4636","Erythropitta rufiventris","Megapodius freycinet",3.05649228847864,FALSE,206.149534604264,4,4,5.03695835690711
"4637","Erythropitta rufiventris","Meleagris gallopavo.1",7.00072001937006,FALSE,206.149534604129,4,4,3.64510195917183
"4638","Erythropitta rufiventris","Melitograis gilolensis",1.85520192283408,FALSE,95.5450668618191,3,3,3.89020130686984
"4639","Erythropitta rufiventris","Merops ornatus.1",3.35938695102143,FALSE,166.971006002019,4,4,4.86537288832934
"4640","Erythropitta rufiventris","Myiagra alecto.1",1.88592628479067,FALSE,107.33264544295,3,3,4.17867781173033
"4641","Erythropitta rufiventris","Myiagra alecto.2",1.88592628479067,FALSE,107.33264544295,3,3,4.17867781173033
"4642","Erythropitta rufiventris","Myiagra alecto.3",1.88592628479067,FALSE,107.33264544295,3,3,4.17867781173033
"4643","Erythropitta rufiventris","Myiagra galeata",2.60120060842964,FALSE,119.532175485397,3,3,4.05574978444324
